Stock_0,Stock_1,Stock_2,Stock_3,Stock_4,Stock_5,Stock_6,Stock_7,Stock_8,Stock_9,Stock_10
4.58006590995341,-6.799819982349281,13.808671030369517,-5.474929496195006,10.405404556283571,-6.719842688542358,4.285336543085723,-6.848956347681617,12.29336152793985,-5.805713586226432,14.248200647682875
-2.058313195047643,-11.050457318033843,6.257137770841988,-11.14107867564057,7.241383137088624,-10.618052971594242,-2.4346587678348017,-10.28176902425983,6.739131169336762,-11.283225030166294,5.853328465068485
0.48000805668380453,1.8154698409129821,0.7684436042837073,1.1793607354904427,-0.5267424121781432,1.7504758038995207,1.1092331564907512,0.17579195267158687,0.19920890542841468,2.0599080905797167,0.9733038280629667
16.848156567735526,4.7772495953758165,20.500869587319478,9.773148623364127,19.70882948399231,6.468000700638738,15.926939986035134,7.921276462037097,17.520681482685855,7.665521837283121,20.148898022761248
3.5946794756322835,-29.23533439881178,-3.012941258817086,-8.349085433774546,-3.63350001545017,-30.79992474206692,2.515085458778196,-30.53408899781265,-2.680078554446069,-8.119526028051121,-5.036067578340084
-2.0038759755335844,13.594169954703272,1.8572702532593792,4.434012432932825,3.3934997257142854,14.615967647149757,-1.5670520623384783,16.359682499330994,2.5490376784577666,5.230763900118683,3.0972224787989155
6.16049404802104,6.122857586747512,-3.3356506928949057,11.224132541497648,-2.7053130211207312,4.346354232870379,5.168851676672519,4.54609908152871,-3.0715926266527553,11.232423944304747,-3.7171507321696162
-8.766688917886393,2.1569173483483968,-16.135144257413362,1.4341684993219432,-17.620870120265483,1.913631621015762,-9.825965072905031,1.775161867324143,-18.343898228079986,0.9576060055546648,-18.20409965496113
0.4806586731275033,5.252871455837926,-1.5900136753375258,4.115240018527585,-0.8034348199972928,6.577820611043775,-1.2160021035886823,7.516016590346837,-0.3693032926246328,1.8370931438970648,-1.5270354169441547
3.967866939467125,-0.1781871048992053,10.953364965629298,1.8514842594656937,11.052778473812877,0.06831662960745877,5.742800410074885,-1.5010433824632374,9.89322948582199,-0.26288721569353923,8.990705932508416
5.9622400244180636,3.338674971629197,0.655333688683758,7.973762341769348,-0.2284726157459689,1.9223334423359595,8.527927564351714,3.7662819733436406,1.5026008525216548,8.715803529345013,-0.7396484446540815
0.2315082975731117,17.445240446174637,-5.292982139308267,9.530177008277485,-4.536369711415126,17.200853724723853,0.19642685102303883,16.6539060906464,-4.123177512025888,12.605528592751146,-6.755578584226148
-1.3551224628556422,-25.04858765815761,2.7108098017681277,-15.47600791953296,1.6419118998293496,-24.06374826905244,-2.129080249307368,-25.60812865695845,1.432100974905609,-18.039081893033845,2.911679917874442
1.533974989981137,-8.482178277418006,-1.4185297707056754,-0.8404736757889075,-1.6312280768997935,-10.471710530012837,3.6610707589686853,-8.596062454830227,-4.638812067349857,-0.4640520380892556,-2.8667684925815173
-11.040529563442993,4.126877794061403,-26.968246741594776,3.9398932305883805,-27.31603612579853,3.3260982885834456,-11.641883985210765,4.445479606540147,-29.064676854149134,2.4066873459490417,-27.412094514398653
-3.582824351464691,-16.065867556226113,-4.066357102753292,-10.343348807979094,-3.3468258305989886,-16.864338698941058,-3.3839204833489833,-18.011748424251063,-4.142496882028171,-9.17554291156289,-5.089647325381932
-5.438460429553846,-7.408643449488161,-15.024791219973237,-0.29030408707123406,-15.481443913929418,-6.854363891611581,-3.1750642000571347,-7.11215741470237,-14.1367288355991,0.17584240377747673,-15.022028279924447
0.20663125109843583,-5.256967235515016,8.739814728698374,-4.727396444324625,7.1399891721121715,-6.457969676074708,0.4202439112926444,-5.540381585633382,7.102472665540729,-6.119918267607419,7.4191559201634245
2.179017051103504,-14.879600247562106,-8.896855502116132,-3.4707094655801707,-5.266779383697834,-16.098115032280408,-0.26092595174022504,-12.721160485216256,-7.189755755524561,-3.044080896609716,-6.404424257402546
0.24096745935160946,-20.72293749747714,3.5150167223008104,-11.43508297605694,5.4338940585376765,-17.55146747915896,0.17329474081062857,-18.96698202869014,4.556070739396427,-11.45400708572203,4.596867103566438
-2.9000096453683764,-1.6236145612351232,7.1065670767472255,-7.955599470124728,8.162969178885943,0.07074236545849927,-1.9350659229688014,-1.2505862756259583,6.719724039015325,-9.891873643332126,8.162793079097563
-1.5472192411324661,13.383013664545922,-19.557915428892574,13.971249535202544,-17.302241239110735,15.145358007015753,-3.4350575860913617,13.776601184302805,-17.783654071293807,10.906095753085397,-16.36925853406604
2.954712810974189,0.8297561699413102,10.664700684187029,-4.780966658698448,12.346817209572908,-1.3431168149066224,1.406421594903071,-0.7556844711936817,13.085284835705675,-4.566920372941776,13.046809438561452
2.005953175806217,10.33167711807904,-0.20679383906848914,3.859593725133651,-0.7797832347217889,8.890070388982648,-0.72859525475115,10.058182254954149,-2.3580219742578654,3.8649790929348136,-0.6056270089789342
2.908179080626979,4.200755330060025,-2.235360376402873,6.9175024059579115,-2.1579575374543833,3.9012847784839235,1.6975349083380549,4.898646269346157,-2.273268366259142,5.519075810749322,-3.534156021062196
8.62602691763513,-3.0183257680252678,19.3489374463863,-3.192849031376096,18.224346904258454,-4.539145576296802,8.71876400883946,-2.988723565493165,20.15996544331456,-2.6114403633180037,17.973038777541593
4.923165390058106,-21.71638465102167,5.169924948194216,-5.402655311500581,4.994605800078145,-22.137597572948433,5.059228773594832,-19.241105216239802,6.659065306223956,-8.109573720504933,4.259773069570597
-2.981559799433673,0.4491495983437259,6.778047249549898,-3.3342172905320213,6.330589586086771,2.9851155415440154,-1.6170912038068104,2.1721119859449116,5.65001169832135,-5.975397072041156,6.595501174657456
2.6733662793325,12.459136573315226,1.6271673996514657,5.18398300285917,3.2757070230132106,13.577844030917806,1.2868393179576305,12.608075183769913,2.83531797493346,5.7917631880049445,2.6607706238286957
1.7799209569420653,22.198666666491807,9.541428688671678,7.887142454987484,7.295026718003797,19.195434282403703,2.4580203462903887,20.08858048605641,8.56585927652182,7.060000350851047,8.53932095175005
7.394882480639839,-7.836410480085285,7.353789288187443,-0.3792657964674829,7.441261158388106,-4.822991674933336,6.60072424255945,-6.414028465888785,9.850552008466853,-1.9655165574924016,8.906541035282252
18.013457854025514,-18.608602095968394,21.381111799607634,-5.021631884320867,22.129099920420284,-20.836489000064297,16.232391793893814,-20.543619143005493,23.056946365411573,-5.452324128157692,23.671771798386473
10.408954095944324,-13.964472017988141,12.608865306782286,-1.7599881792855083,11.129667527461653,-12.323940065767506,9.02861883120331,-12.893432433664854,12.259722423086686,-4.317480605706228,12.83014806416625
-7.396079968197552,-13.479428374513505,-4.745361847217841,-13.507316487202768,-2.6454981472969323,-11.971515776571744,-10.1371143354019,-12.377358531486863,-2.7424044809090233,-13.303608591692369,-2.4964139333432653
7.98506595092356,11.043991454947545,14.78825561209485,5.090303632634268,14.368629069740004,11.729595772370033,9.187083240157662,11.867026473604184,15.401886236441413,5.330087604990176,15.35696717613311
6.4762575996586715,2.2702104458643175,7.740752885589203,4.711267799041007,4.957456205224219,1.1006532283498212,5.2733785510808815,1.5680175433271002,6.318858870454187,3.743554727119258,6.9870398748809235
-8.258269897727478,0.4097201775232189,-0.7676906583804434,-9.245205745295204,-0.4221970012892192,1.4551266054892893,-7.7712473334760155,0.3384162279269814,0.16853271423740912,-8.911123966301693,1.2206639493172713
0.6695730370176902,-5.979226514768182,-12.266039244554266,4.732568446340412,-11.594121045221705,-6.270795224913862,2.570888611301959,-4.863572923798318,-12.472385912725928,5.42674881024318,-10.007109695008221
-0.6024992510964977,-18.617912397343897,5.049244582243308,-12.537082913451977,3.9300299292017047,-20.741420345311465,-2.261181201439957,-18.059115569169933,4.011076259498224,-14.048207561480812,4.896245029589904
-6.5020049145938765,19.185076417795067,-9.655310107865041,7.873611966431379,-8.431943539076904,20.622100686864247,-5.095405254386051,19.14225436056042,-9.012435031145287,8.687914830558295,-8.322771191136338
3.88354744884538,10.122599940230637,-5.1915066014239235,10.975594382118235,-5.023436979865659,6.952431577111881,3.853579357140809,7.492559144255072,-6.059458405568638,11.474834226016482,-6.7585195137069185
-16.082486240744853,17.18779619504743,-12.95885865444853,-1.9196291604475952,-10.748109258194772,18.192198658427003,-16.8915112265659,17.784671641998756,-12.177884228948267,-0.7533047643665334,-10.609718511288225
-12.18867411291579,5.299270490986029,-6.5376064141717265,-6.40846550327803,-6.606409475389594,4.4239048246926265,-12.071202485278825,4.538218575075846,-4.009700931316659,-4.87527428845708,-4.6730491654088855
-2.6786646234503215,11.708155513184646,0.7202820486591955,2.7182187526069157,-0.868274870226361,13.001176492663953,-2.164241818976829,12.047955954711028,0.15716365059745147,4.110388717686684,0.060206573194593556
6.7319360796525,-1.7989178542717352,-4.44133067328926,6.34439582466204,-2.9925204676019574,-2.427959371806481,6.452633792173257,-2.5900841759950626,-3.0820783131784286,6.504070914176437,-4.466307716515698
-4.066005893776928,2.990465668077106,-16.665353047844608,7.861655186954625,-18.54304382260801,4.516540530706752,-4.47828068866319,5.27423867510914,-19.142858938544205,6.433706184244863,-18.687745675977965
0.6075845930924472,-1.5167393963293536,-5.165569650408552,1.0779759848972847,-7.453909562906417,-2.9985094558954763,-1.175325115934701,-3.0346476029034415,-4.440417807807342,1.5014644225667575,-6.052597700343614
-8.840396137346575,20.115701333743722,-2.629718945678478,2.6320112609744415,-0.3131366074613555,17.18367356059269,-7.369541023267352,17.390566617121586,-1.6426054611603755,2.2413849307789717,-2.0861365085551506
4.6415716229905595,-7.2603214463620285,14.891223413181383,-4.58927447028679,13.428391806364935,-5.797321897832006,5.431181257566894,-6.00785832003735,14.615339147119311,-7.314458617460103,15.478802401046268
-13.737721442653266,-10.535154547085826,-15.076084241254417,-13.372399373591643,-14.68055423041646,-11.296098546641955,-14.834141425401771,-11.889135938257969,-13.12537682879766,-13.304893614163582,-15.566482102192648
-1.6783088433723992,-9.491320736336332,-2.850149156783711,-3.8119943530595344,-1.603962706221938,-8.03745116776049,-0.9331132082813662,-8.20678572768035,-2.3798507350811424,-4.666143458983413,-1.520275510184291
8.538028330838287,4.064641373473372,10.048887297918077,6.6440147193792605,8.925102002702705,6.156844875791956,8.736020412381865,4.335808108418113,9.439666221238566,10.4715322195646,8.839178416173644
12.088533093862548,15.986171870999334,15.356533654887334,11.476321051058813,17.738821589485426,16.16520584622087,12.4427467475078,15.159882854804117,17.84619873135601,10.410845373031819,15.534704138816025
-2.8446326516590554,-9.316771146157624,2.3697419911446755,-8.156894009317456,3.8092306478663716,-8.252644891006936,-2.4334340632059073,-7.9416241715606155,4.154727661317211,-8.462461426176054,3.333637004122534
1.9371860519343425,17.002293492534218,16.39273642125203,1.0538967447036829,18.94348763066985,17.902059952967317,1.2198107462247314,17.980770402375367,17.281513456861827,0.12758438780882253,19.10729059771629
5.015500457665668,-4.648056409512004,-2.101780967925233,3.668536049665413,-3.2057287985447425,-6.816648554643828,3.915298978066277,-9.404634735669728,-2.266714530121319,0.5114308255391802,-3.4191233793906273
-3.9530815124985645,-0.20873710503908033,-4.875389142888003,-3.172079514859984,-4.47340736736382,-1.098720753158943,-4.715949407472926,0.7567617657211689,-5.474633100592675,-2.679286247536355,-4.678947541212267
-6.726129593841794,13.381181061682021,-9.188346130861328,3.3687420615871067,-7.5660268870693645,11.938524891456748,-5.06136906007229,13.145058646169264,-7.920589676426209,5.949714099052235,-8.155291852757331
10.411995806332929,-21.196236706258688,9.1245771401309,-5.3021765322722585,8.540766920324453,-23.84721620949319,9.924175685691043,-24.447688084095066,9.140487258933906,-4.4219020528406,9.02761271364177
-0.33529308824315596,1.209235943390566,-2.9746534274418224,1.4220951970057811,-0.5887155519968301,0.21798770275473345,0.7523846951559755,3.7400681212858227,-1.5821801429359876,-0.12407068277476263,-0.09553451940950164
-9.80453671787114,12.783854387901833,-9.046404577785315,2.5221205890460134,-5.416982266751679,14.13739647904465,-8.376895547140844,13.155030097458992,-7.621358998884906,3.874025164650997,-5.9352133301472225
-9.301184156928967,8.487110585680226,-12.248172517431126,-1.1615995939427353,-10.00593643604507,8.674769209762983,-8.897296625183312,8.632675891869253,-9.779192203825367,0.5464643184411541,-10.371518928156302
3.8669944817424726,23.393601529687263,-2.9824861917457968,19.167219807931552,-4.187098098283399,25.344736103569346,4.2648369420366805,25.7249866110464,-5.061672635657194,20.74098023933042,-4.037126659075154
4.664845513080891,12.905348232670345,1.496499270986393,10.600115228456646,-1.108313714653439,12.243159830704471,4.149759320047756,12.078520723838507,0.47501288728779634,10.8117457477331,-0.0076721302215560505
-5.305087444500474,4.032742245211005,-7.652726800700348,1.4014790402790753,-7.457955595708502,5.172542202067316,-4.819354336322304,2.8341025415682575,-7.890856923074095,1.727108191758547,-8.273741124468325
-5.709440308122349,0.785538929655043,-13.437558641286643,-0.3023588731753667,-12.399902947185787,1.611850757970126,-5.466360833830885,0.7234536420087796,-9.671849243143607,-1.4699022154321804,-11.906507342513637
0.3380244118887336,2.155631609994639,10.686050695399729,-4.270094736414938,10.501130920182455,1.017508422002801,1.3731636253830346,3.131137561807126,11.902812951076982,-3.347959178364668,11.236191704735026
-16.16323361272275,2.609352064077112,-17.631480689272543,-7.929506336028887,-18.128604867345274,1.0465037222317846,-17.79956045038189,1.0980589748873528,-17.022945533550633,-9.626966363449867,-16.88295624311765
0.3141590746296332,12.167747023688623,5.576300184721481,2.711430704044552,6.522877133389367,12.83950565835838,-0.7921592743915575,13.38046252002302,7.041048655791677,1.4845576886889116,6.691052952677873
-4.597356185872876,-14.330121077786673,-7.542959199987692,-9.040617935880224,-6.448432392215833,-16.115611355119768,-5.370653296882643,-16.287839471590043,-10.261900235976917,-6.595369997536279,-9.049742566583934
4.361321192134945,3.6715547482516833,11.37535378507406,3.0545508878250014,9.127198346101487,3.551095195441312,6.96591163897822,3.6767934682844166,9.104389788813108,2.1414337661980425,10.301634423712597
4.77195750047945,7.133726565508158,-6.483163697071985,10.602436829524024,-3.5809163567999986,6.989800848689674,4.5648494116058025,9.029949815129106,-5.505411962173516,12.672706538592843,-4.768698324285687
